259,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00259.jpg,2
260,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00260.jpg,1
261,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00261.jpg,1
262,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00262.jpg,1
263,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00263.jpg,1
264,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00264.jpg,1
265,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00265.jpg,2
266,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00266.jpg,2
267,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00267.jpg,2
268,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00268.jpg,1
269,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00269.jpg,1
270,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00270.jpg,1
271,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00271.jpg,1
272,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00272.jpg,1
273,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00273.jpg,1
274,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00274.jpg,2
275,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00275.jpg,2
276,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00276.jpg,1
277,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00277.jpg,2
278,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00278.jpg,2
279,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00279.jpg,2
280,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00280.jpg,2
281,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00281.jpg,2
282,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00282.jpg,2
283,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00283.jpg,2
284,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00284.jpg,2
285,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00285.jpg,2
286,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00286.jpg,2
287,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00287.jpg,2
288,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00288.jpg,1
289,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00289.jpg,1
290,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00290.jpg,1
291,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00291.jpg,1
292,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00292.jpg,1
293,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00293.jpg,2
294,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00294.jpg,2
295,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00295.jpg,2
296,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00296.jpg,2
297,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00297.jpg,2
298,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00298.jpg,2
299,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00299.jpg,2
300,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00300.jpg,2
301,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00301.jpg,2
302,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00302.jpg,2
303,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00303.jpg,2
304,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00304.jpg,2
305,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00305.jpg,2
306,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00306.jpg,2
307,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00307.jpg,2
308,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00308.jpg,2
309,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00309.jpg,2
310,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00310.jpg,1
311,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00311.jpg,1
312,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00312.jpg,1
313,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00313.jpg,1
314,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00314.jpg,1
315,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00315.jpg,1
316,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00316.jpg,1
317,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00317.jpg,1
318,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00318.jpg,1
319,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00319.jpg,1
320,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00320.jpg,1
321,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00321.jpg,2
322,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00322.jpg,2
323,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00323.jpg,2
324,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00324.jpg,2
325,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00325.jpg,2
326,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00326.jpg,2
327,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00327.jpg,2
328,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00328.jpg,2
329,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00329.jpg,2
330,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00330.jpg,2
331,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00331.jpg,2
332,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00332.jpg,1
333,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00333.jpg,1
334,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00334.jpg,2
335,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00335.jpg,2
336,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00336.jpg,2
337,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00337.jpg,2
338,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00338.jpg,2
339,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00339.jpg,1
340,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00340.jpg,1
341,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00341.jpg,2
342,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00342.jpg,1
343,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00343.jpg,2
344,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00344.jpg,2
345,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00345.jpg,2
346,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00346.jpg,2
347,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00347.jpg,2
348,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00348.jpg,2
349,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00349.jpg,2
350,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00350.jpg,2
351,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00351.jpg,2
352,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00352.jpg,2
353,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00353.jpg,2
354,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00354.jpg,2
355,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00355.jpg,1
356,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00356.jpg,1
357,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00357.jpg,1
358,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00358.jpg,1
359,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00359.jpg,1
360,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00360.jpg,1
361,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00361.jpg,1
362,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00362.jpg,1
363,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00363.jpg,1
364,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00364.jpg,2
365,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00365.jpg,2
366,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00366.jpg,2
367,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00367.jpg,2
368,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00368.jpg,2
369,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00369.jpg,2
370,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00370.jpg,2
371,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00371.jpg,2
372,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00372.jpg,2
373,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00373.jpg,1
374,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00374.jpg,1
375,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00375.jpg,1
376,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00376.jpg,2
377,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00377.jpg,2
378,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00378.jpg,2
379,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00379.jpg,2
380,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00380.jpg,2
381,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00381.jpg,2
382,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00382.jpg,2
383,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00383.jpg,2
384,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00384.jpg,2
385,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00385.jpg,2
386,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00386.jpg,1
387,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00387.jpg,2
388,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00388.jpg,2
389,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00389.jpg,2
390,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00390.jpg,2
391,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00391.jpg,2
392,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00392.jpg,2
393,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00393.jpg,2
394,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00394.jpg,1
395,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00395.jpg,1
396,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00396.jpg,2
397,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00397.jpg,2
398,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00398.jpg,1
399,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00399.jpg,1
400,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00400.jpg,1
401,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00401.jpg,1
402,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00402.jpg,1
403,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00403.jpg,1
404,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00404.jpg,1
405,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00405.jpg,1
406,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00406.jpg,1
407,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00407.jpg,2
408,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00408.jpg,2
409,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00409.jpg,2
410,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00410.jpg,2
411,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00411.jpg,2
412,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00412.jpg,2
413,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00413.jpg,2
414,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00414.jpg,2
415,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00415.jpg,2
416,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00416.jpg,2
417,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00417.jpg,2
418,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00418.jpg,2
419,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00419.jpg,1
420,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00420.jpg,1
421,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00421.jpg,2
422,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00422.jpg,2
423,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00423.jpg,2
424,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00424.jpg,2
425,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00425.jpg,2
426,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00426.jpg,2
427,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00427.jpg,2
428,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00428.jpg,1
429,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00429.jpg,1
430,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00430.jpg,2
431,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00431.jpg,2
432,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00432.jpg,2
433,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00433.jpg,2
434,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00434.jpg,2
435,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00435.jpg,2
436,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00436.jpg,2
437,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00437.jpg,2
438,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00438.jpg,1
439,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00439.jpg,1
440,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00440.jpg,1
441,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00441.jpg,1
442,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00442.jpg,1
443,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00443.jpg,1
444,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00444.jpg,2
445,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00445.jpg,2
446,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00446.jpg,2
447,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00447.jpg,1
448,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00448.jpg,2
449,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00449.jpg,1
450,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00450.jpg,1
451,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00451.jpg,1
452,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00452.jpg,1
453,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00453.jpg,1
454,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00454.jpg,1
455,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00455.jpg,2
456,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00456.jpg,2
457,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00457.jpg,2
458,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00458.jpg,2
459,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00459.jpg,2
460,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00460.jpg,2
461,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00461.jpg,2
462,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00462.jpg,2
463,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00463.jpg,2
464,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00464.jpg,2
465,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00465.jpg,2
466,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00466.jpg,2
467,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00467.jpg,2
468,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00468.jpg,2
469,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00469.jpg,2
470,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00470.jpg,1
471,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00471.jpg,2
472,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00472.jpg,2
473,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00473.jpg,2
474,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00474.jpg,2
475,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00475.jpg,2
476,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00476.jpg,2
477,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00477.jpg,2
478,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00478.jpg,2
479,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00479.jpg,1
480,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00480.jpg,1
481,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00481.jpg,1
482,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00482.jpg,2
483,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00483.jpg,2
484,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00484.jpg,2
485,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00485.jpg,1
486,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00486.jpg,2
487,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00487.jpg,2
488,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00488.jpg,1
489,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00489.jpg,1
490,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00490.jpg,1
491,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00491.jpg,1
492,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00492.jpg,1
493,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00493.jpg,1
494,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00494.jpg,1
495,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00495.jpg,2
496,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00496.jpg,2
497,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00497.jpg,1
498,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00498.jpg,1
499,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00499.jpg,2
500,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00500.jpg,2
501,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00501.jpg,1
502,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00502.jpg,2
503,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00503.jpg,2
504,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00504.jpg,2
505,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00505.jpg,2
506,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00506.jpg,2
507,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00507.jpg,2
508,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00508.jpg,2
509,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00509.jpg,2
510,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00510.jpg,2
511,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00511.jpg,2
512,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00512.jpg,2
513,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00513.jpg,2
514,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00514.jpg,1
515,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00515.jpg,1
516,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00516.jpg,1
517,/home/jetson/ai_race_data_sample/dataset/_2020-11-05-01-45-29_2/images/image_no.00517.jpg,1
